sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.735_1.082_0.527_-38.484_8.336_813.94_m_-0.534_rho_0.444_,0.5558485984802246,0.16666666666666666,1e-05,True,95000,27500,17500,50000,37.830571652348276,-5.946842007626318,-1.4674721264140262,-5.817480687551048,23.139588769888796,-0.10204706943920036,-1.4864387332525084,-0.10085696573402995,8.008118119219125,21.028070232663502,-3.3055437953224143,-0.8156923247760315,-3.2336384868610235,12.862107987151433,-0.05672272052679368,-0.8262348866051272,-0.05606120305022859,4.4513012330320425,7.923440545386268,21.140708926729303,39.91412906934064,4.404233322294344,11.751033427800847,22.18621270275178,0.0040308867750394935,,
