sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.698_-0.616_0.79_-11.816_101.368_-1371.713_m_-0.207_rho_0.396_,0.6041955947875977,0.16666666666666666,1e-05,True,40000,12500,15000,12500,2.018002271761968,-0.0018481032809116384,0.026967965160942003,-0.001846410782235201,2.0203575597008907,0.00718949458635364,0.026972006412754105,0.007186902955098586,2.0028547037039437,1.2192680828699456,-0.001116615861039318,0.016293925750626565,-0.0011155932607948308,1.220691137467099,0.004343860957824151,0.016296367457168864,0.004342295105636534,1.210115988977542,1.9812126224816327,2.0210936302726545,2.038908282412516,1.197039938840986,1.221135868064011,1.2318994024095895,2.063847284718701e-06,,
