sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.112_1.346_0.31_-3.465_37.733_-1466.418_m_-0.285_rho_0.455_,0.5450334548950195,0.16666666666666666,1e-05,True,67500,22500,20000,25000,0.979796502884891,0.006588315074779665,-0.001205391803525011,0.0065882747765072846,0.9292627411155268,-0.00269101013143915,-0.001205420212787566,-0.0026909941852018616,0.9124636331509852,0.5340218730614101,0.0035908521271440998,-0.0006569788591773753,0.003590830163237478,0.5064792822954116,-0.0014666905490957807,-0.0006569943431758967,-0.0014666818578629786,0.4973232064423431,0.912042636048072,0.9288041892321917,0.9806760518711393,0.49709374893684155,0.5062293561781889,0.5345012566841344,4.496561997501075e-08,,
