sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.929_1.172_0.434_13.075_114.435_659.837_m_-0.285_rho_0.403_,0.5972023010253906,0.16666666666666666,1e-05,True,82500,32500,20000,30000,0.5664069723265798,0.3006217454866761,0.32646062794421604,0.3002242217630629,20.376900180531695,0.6943800688631214,0.3264573869765638,0.6929206209687208,1.2732262425165919,0.3382595471902582,0.1795319981429123,0.19496303820247976,0.17929459606045833,12.169131675578226,0.4146853749112253,0.1949611026891403,0.4138137892704626,0.7603736417568208,0.43866228800354967,1.370967826950428,20.4069032804209,0.2619701277687823,0.8187451408865741,12.187049595869949,0.00010456570256458526,,
