sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.509_-0.196_0.415_47.637_92.159_-2178.905_m_-0.634_rho_0.387_,0.6130237579345703,0.16666666666666666,1e-05,True,30000,10000,10000,10000,3.7978794293314158,-0.3937523613556075,-0.43651259612110804,-0.39376304290308806,3.6417265771199396,0.258973429253654,-0.4363041706963685,0.2591273609715978,4.634097546835842,2.328190319951146,-0.24137955225382537,-0.267592592059937,-0.24138610029620247,2.2324649116762654,0.15875686480627757,-0.26746482232281404,0.15885122860647677,2.8408118927966814,3.312561718913245,3.8174689112115323,4.94367292316242,2.0306790333183975,2.3401991377492863,3.0305889533564097,5.187249276595896e-05,,
