sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.763_-0.155_0.456_6.693_106.573_86.182_m_-0.352_rho_0.358_,0.6420407295227051,0.16666666666666666,1e-05,True,30000,10000,10000,10000,3.003337811363761,0.050997649288120554,-0.13695808173659663,0.05096199543980962,3.4029748461553706,-0.20490186275908415,-0.13690193719771943,-0.204872972868488,3.377931267633883,1.9282651994111137,0.032742567952887984,-0.08793266671219477,0.03271967673010814,2.1848484527730094,-0.13155534144640357,-0.08789661963149534,-0.1315367929599694,2.168769455349214,2.957982363101039,3.2024927678369206,3.6237687942150556,1.8991451543206865,2.056130792953203,2.3266071602594494,1.8089292072556132e-05,,
