sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.871_-0.15_0.775_23.329_118.252_-740.415_m_-0.228_rho_0.501_,0.4992661476135254,0.16666666666666666,1e-05,True,47500,17500,15000,15000,1.7469683664463214,-0.006697770851559324,-0.08537821786278671,-0.006691408657367338,1.8787123481530417,0.09740934093751982,-0.08539699736727495,0.09742954716354782,2.188060599544129,0.8722021663183483,-0.0033439702506561854,-0.0426264539224618,-0.003340793822471583,0.9379774765363295,0.048633186391447994,-0.042635829893321736,0.0486432746760748,1.092424586279338,1.7300183756514353,1.8529600055025626,2.2307629329894945,0.8637396097121008,0.9251202036292011,1.1137444157927137,1.1856212076396935e-05,,
