sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.866_-0.662_0.288_-6.252_121.984_836.362_m_-0.403_rho_0.404_,0.5957207679748535,0.16666666666666666,1e-05,True,45000,15000,15000,15000,1.8822964529027688,-0.025298402619764158,0.02232247560338575,-0.025302705518515604,1.8311164289092903,0.010100368281372039,0.02232502693971677,0.010101748696499253,1.7754609334188998,1.1213230884795802,-0.01507078383718295,0.01329796230954889,-0.015073347163331679,1.0908340852812137,0.006016999149407802,0.013299482193587368,0.0060178214913675105,1.0576789507656572,1.7672618571273448,1.826469831599345,1.895142126504268,1.0527945907405674,1.0880660107632638,1.12897552302262,2.314898232410584e-06,,
