sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.329_0.715_0.639_-2.725_49.405_-2411.177_m_-0.501_rho_0.567_,0.4329071044921875,0.16666666666666666,1e-05,True,50000,20000,15000,15000,1.3273569326544234,-0.044295124893410476,-0.02885223159489668,-0.04429392050942962,1.3317322429369152,-0.022504561923458222,-0.02885499228179205,-0.022504105422944523,1.3289935925972143,0.574622246343058,-0.019175674260726146,-0.012490336037884731,-0.019175152874344296,0.5765163492487063,-0.009742384740149433,-0.012491531158855014,-0.009742187117833848,0.5753307680599299,1.2645732417989413,1.3491928736920318,1.3743166526975803,0.5474427405254786,0.584075180351511,0.5949514427747045,1.8699174291050172e-06,,
