sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.446_1.246_0.382_-2.784_23.554_-1836.668_m_-0.44_rho_0.574_,0.4261474609375,0.16666666666666666,1e-05,True,50000,17500,15000,17500,1.4741261517292097,0.024529459754746637,0.029067552040266727,0.024526041813467875,1.5015984641612372,0.015527872687137996,0.029067700233144474,0.015527643452985402,1.4617641272036537,0.6281951166609706,0.01045316699265387,0.012387063497628314,0.010451710445656293,0.6399023728499609,0.006617163519384612,0.012387126649646895,0.006617065831832524,0.6229270712973578,1.437999367192187,1.470892343907319,1.5285970319945952,0.6127997791586822,0.6268170376685119,0.6514077439810949,1.8921013322653202e-06,,
