sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.859_0.774_0.465_58.91_87.176_-1062.817_m_-0.286_rho_0.401_,0.5993547439575195,0.16666666666666666,1e-05,True,62500,20000,22500,20000,1.7892162060008696,0.23230607127084302,0.3242902615842719,0.2322574890400781,0.9909803799144152,0.046194805430072004,0.3242761548257378,0.046215843900799476,1.4005491873528981,1.0723752210322957,0.1392337458663134,0.1943649066997583,0.1392046278758324,0.5939487918705297,0.02768707578070824,0.19435645174710903,0.02769968528794436,0.8394257995858083,0.9239433293173597,1.2345158603556157,2.022286583595209,0.5537698175742642,0.7399129373949371,1.2120670575194328,3.0468115634331964e-05,,
