sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.859_0.686_0.407_5.235_18.966_-947.13_m_-0.276_rho_0.462_,0.5377902984619141,0.16666666666666666,1e-05,True,27500,10000,10000,7500,4.534063582798326,0.4907220230695356,0.14929502298568645,0.49051668255293746,5.165191842061416,-0.17862111771875952,0.14911507122850012,-0.1788764485672906,5.043165218138626,2.438375407438407,0.2639055432483998,0.08028941497035064,0.2637951131106922,2.777790062355253,-0.09606070420957237,0.08019263866114465,-0.09619801866281043,2.712165327855516,4.209685588595729,5.08005388570949,5.45268116869315,2.2639280691217154,2.7320036953983124,2.932399033129148,6.176506529338782e-05,,
