sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.329_-0.581_0.892_-14.733_45.857_-2847.688_m_-0.321_rho_0.346_,0.6537303924560547,0.16666666666666666,1e-05,True,35000,12500,10000,12500,2.6064255737341164,0.013152686244346958,0.007383234801826119,0.013151754971189698,2.600125102731487,-0.04322025790665008,0.007373768918339944,-0.043220143330393555,2.5729071750046764,1.7038996132247015,0.008598310740368289,0.00482664498459299,0.00859770193880171,1.6997808038434945,-0.028254396163366256,0.00482045684886663,-0.028254321261385114,1.681987617268806,2.5384172696183946,2.6076483973807925,2.633392184471092,1.6594405178848606,1.7046990102071478,1.7215285062449943,2.9947369921010263e-06,,
