sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.393_-0.18_0.705_84.08_144.405_297.995_m_-0.235_rho_0.472_,0.5279445648193359,0.16666666666666666,1e-05,True,105000,47500,32500,25000,0.16665013561099176,1.3308578579758417e-12,8.395392138325252e-13,3.555561918884047e-13,0.16664997326932085,-1.7204491540136586e-12,8.660059007571324e-14,-8.217615151395538e-13,0.166649866262308,0.08798203332222837,7.026191726654493e-13,4.4323016489557994e-13,1.8771395899534412e-13,0.08798194761482556,-9.083017799095356e-13,4.572031084062013e-14,-4.338445254956299e-13,0.08798189112105473,0.16664986626230796,0.16664997326932093,0.16665013561099176,0.08798189112105471,0.08798194761482554,0.08798203332222837,7.47192318738954e-12,,
