sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.848_1.049_0.93_-2.739_120.963_-495.232_m_-0.414_rho_0.483_,0.5169453620910645,0.16666666666666666,1e-05,True,37500,12500,10000,15000,2.13237922929969,0.06467275666187822,-0.4464832713456634,0.06494981311977965,4.473069665307241,-0.0973042419423901,-0.44650686828195857,-0.09657076062304107,1.6593743627010549,1.1023235528057933,0.03343228161000194,-0.23080745637338695,0.03357550466095146,2.3123326177908083,-0.05030097658390539,-0.2308196547001643,-0.04992180681768747,0.8578058807711261,1.3898135822726725,2.3958039636207724,4.479205711414541,0.7184576855270263,1.2384997474731472,2.3155046183675543,0.00021064440865778774,,
