sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.805_-0.452_0.87_94.883_116.664_-1533.304_m_-0.458_rho_0.543_,0.4566774368286133,0.16666666666666666,1e-05,True,32500,10000,10000,12500,6.351197487156431,0.9802608807075319,-0.0937976995284777,0.980552815130493,5.299500115646273,1.1466434992092904,-0.09427624738153927,1.1462813905988802,5.302006180411346,2.9004485892269285,0.4476630264248747,-0.04283529300108563,0.4477963462888746,2.42016212928628,0.5236462141750908,-0.04305383500802162,0.5234808473430351,2.4213065925197195,3.902504676804054,5.925535068017846,7.1246640383921465,1.7821858330145512,2.7060581667004526,3.253673311317922,9.386158191184601e-05,,
