sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.423_0.96_0.421_23.302_96.082_670.444_m_-0.248_rho_0.454_,0.5457901954650879,0.16666666666666666,1e-05,True,357500,122500,122500,112500,0.21039745796120735,0.0429906596512318,2.2237863540956248e-08,0.042990665227776066,0.2096417325872164,-2.0099078758285383e-08,1.4129193307319464e-08,-3.639344808372981e-09,0.16665034083232955,0.11483286970600497,0.02346388053421887,1.2137207888744462e-08,0.023463883577842057,0.11442040220641653,-1.0969880124152775e-08,7.711575176965902e-09,-1.986318714326742e-09,0.09095612209720066,0.1666503408319123,0.16702726948342553,0.25301192106541553,0.09095612209697292,0.09116184605935872,0.13809142585329046,7.83940572427134e-08,,
