sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.979_0.851_0.52_88.35_52.413_-3177.515_m_-0.353_rho_0.386_,0.6137237548828125,0.16666666666666666,1e-05,True,32500,10000,12500,10000,5.805986526769022,0.72798665306167,-0.46908021365155,0.7276008745109227,4.667322462645989,-0.019254231865201425,-0.4695058907031152,-0.01976385283463376,4.212523036206477,3.5632718520077034,0.4467827022215794,-0.2878856700634612,0.4465459407608615,2.8644466670239916,-0.011816779477695718,-0.28814691818191523,-0.012129545972622748,2.585325455310985,4.009757441368219,4.423775651571245,6.252298932682024,2.460883393085802,2.7149762036414646,3.8371843776154124,0.0001256233974021547,,
