sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.202_0.999_0.564_51.709_98.557_503.571_m_-0.381_rho_0.383_,0.6167607307434082,0.16666666666666666,1e-05,True,42500,15000,15000,12500,34.29288373857774,-3.154486960103229,4.657887291696311,-3.3296795203901492,39.22049437537643,0.6605988833514188,4.754486165141251,0.4683883907897097,29.491507517522994,21.15050403390395,-1.9455636826338198,2.8728019697470515,-2.0536155741371895,24.189660771074898,0.4074314500241005,2.9323803615219424,0.2888835661751904,18.189203727232197,26.19581308619327,35.59533548702286,41.21373705826105,16.156548821458298,21.95380512603299,25.419014584719754,0.006494204290318163,,
