sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.572_0.141_0.735_-7.589_42.337_760.172_m_-0.383_rho_0.659_,0.34070539474487305,0.16666666666666666,1e-05,True,30000,10000,10000,10000,0.9328210734912199,0.5927949331025137,0.11142224532024876,0.5927295509882927,3.92316838420725,0.27836304289044284,0.11138838587756972,0.2784656451454422,8.594339208032872,0.3178171720701623,0.20196843168545256,0.037962160075195435,0.20194615564641763,1.3366446329919368,0.09483979041037235,0.03795062398041163,0.09487474755216363,2.9281377324441795,0.8191971061303911,4.017435754175656,8.613695805425294,0.27910487341801254,1.3687620344885836,2.934732629599682,1.8721403857749827e-05,,
