sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.943_-0.418_0.48_9.862_68.222_45.471_m_-0.495_rho_0.538_,0.4615597724914551,0.16666666666666666,1e-05,True,67500,22500,22500,22500,10.221108639171502,1.0037802230011812,0.4550722625564851,1.003373045601308,11.524723636525255,-4.679260225688527,0.46454841183445195,-4.675187904045882,15.28209674745043,4.717652578106445,0.46330457135984726,0.21004304997274298,0.4631166346517981,5.319348819701491,-2.1597582851971113,0.21441685927757642,-2.15787866534622,7.053601097945626,7.859764781006827,10.722354403007945,18.44580983913242,3.627751244157862,4.949007458825099,8.513843792770603,0.0006419936496060983,,
