sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.469_-0.311_0.868_-4.368_99.769_-1760.794_m_-0.239_rho_0.636_,0.36379289627075195,0.16666666666666666,1e-05,True,60000,20000,20000,20000,0.7433320321643516,0.0071463473142392726,0.01629403620759914,0.0071462710414211235,0.7461997876429394,-0.016716815340247604,0.016294088501713138,-0.016716601617006305,0.742753635228385,0.27041891287189324,0.0025997903872038144,0.005927654623902991,0.002599762639694393,0.27146218194324495,-0.006081458669052011,0.005927673648130179,-0.006081380918055059,0.2702084961753638,0.7166823991266389,0.7518163142718651,0.7637867416371722,0.260723965684551,0.27350543443256364,0.2778601908733875,2.554396985943926e-07,,
