sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.863_1.44_0.904_-2.237_125.996_858.07_m_-0.44_rho_0.438_,0.5622591972351074,0.16666666666666666,1e-05,True,62500,15000,22500,25000,21.399470650695726,6.944636844603672,1.2254412890089117,6.971724301639734,12.407953592136712,3.0650570869692615,1.2155007091462162,3.066121154846914,10.498945779557019,12.032049189316421,3.90468593733621,0.6890156354169059,3.9199161091844466,6.976486026045255,1.7233565371991137,0.6834264529632553,1.7239548191498062,5.903128825828649,7.129986779610065,11.545073232895735,25.631310009883652,4.008900643000485,6.491323607948485,14.411439790241353,0.0014082694219492784,,
