sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.276_-0.244_0.901_-14.169_58.198_-823.803_m_-0.381_rho_0.462_,0.5375146865844727,0.16666666666666666,1e-05,True,35000,12500,12500,10000,2.196503036646824,-0.007995253275373622,0.034073590389060895,-0.007992514359145055,2.174796233960997,-0.008656733418798647,0.03407592344169112,-0.008657409512399173,2.2318629789451023,1.1806526413250602,-0.004297566058475931,0.018315055258783765,-0.004296093850777751,1.1689849160826367,-0.004653121350450885,0.018316309308837087,-0.004653484760690674,1.1996591296271641,2.171786041940311,2.177123569980973,2.25425263763164,1.1673668936620794,1.1702358933739911,1.2116938999987918,1.3578231343107442e-06,,
