sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.748_1.438_0.733_-6.018_88.055_494.799_m_-0.376_rho_0.529_,0.47093629837036133,0.16666666666666666,1e-05,True,160000,37500,92500,30000,4.610741104575394,0.6538497567330855,4.441858820811835,0.6538552480249636,5.083558180911921,0.6528026134641413,4.4418657805900335,0.6527956225708341,4.613620781791067,2.171365348532807,0.30792158412624054,2.091832550956864,0.30792417017491086,2.394032072269028,0.30742844635130046,2.091835828569046,0.3074251540858841,2.1727214930612573,0.17031476144799407,4.879085106448129,9.258520199382257,0.08020740331414836,2.2977382794646424,4.3601732310843,1.5254423383997749e-06,,
