sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.651_-0.093_0.616_93.788_103.718_-2424.502_m_-0.287_rho_0.482_,0.518043041229248,0.16666666666666666,1e-05,True,70000,20000,25000,25000,1.5058986606653624,-0.04337232276818508,0.13612367821733715,-0.04335982464421553,1.2888516113935409,0.013542217700061294,0.13612741291275485,0.01353499580200825,1.1748744560130033,0.7801203219541357,-0.02246872999200716,0.07051792424702089,-0.022462255425856312,0.6676806084595269,0.007015451642328306,0.07051985897999313,0.007011710388297459,0.6086355362555347,1.1215256782006695,1.2885261319792172,1.55957291789202,0.5809985731517694,0.667511996113873,0.8079258974035545,9.115884631345277e-06,,
