sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.899_0.705_0.552_17.043_128.855_120.615_m_-0.405_rho_0.39_,0.6097712516784668,0.16666666666666666,1e-05,True,35000,10000,10000,15000,10.310932471362333,2.6353076394702803,-0.07539537260307805,2.6730424924148752,16.675679178289172,0.1587994839658326,-0.07829823252248204,0.16042425119945866,2.468216400706008,6.287310199034757,1.6069348378776185,-0.045973930722943285,1.629944466389547,10.168349765133936,0.09683136010374037,-0.04774401124944551,0.09782209645347469,1.5050474040718227,2.4648030521301205,9.339668750495255,17.65035624773214,1.5029660422382887,5.695061504251755,10.762679821750474,0.002663208598756753,,
