sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.744_1.461_0.599_7.475_124.295_-370.652_m_-0.337_rho_0.429_,0.5706782341003418,0.16666666666666666,1e-05,True,40000,10000,15000,15000,2.07135997059442,0.1496592320601663,-0.09233965997485145,0.1496226768116683,1.609315130218024,-0.04312954117218475,-0.0923362689946667,-0.04312491551721626,1.5059078119485911,1.1820800502049595,0.08540726626890896,-0.05269623409187424,0.08538640498424903,0.9184011166237835,-0.024613090393700382,-0.052694298933290536,-0.024610450633091405,0.8593888108407316,1.4868110331786077,1.567956865364413,2.131815014218015,0.8484906948552725,0.8947988550716703,1.2165804277425318,1.7239611770781466e-05,,
