sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.202_0.957_0.688_52.67_82.474_186.343_m_-0.268_rho_0.404_,0.5960593223571777,0.16666666666666666,1e-05,True,40000,15000,12500,12500,12.047856439224196,-6.749428541419882,-1.4781338706834017,-6.748444087798258,10.818169539340483,2.323658838691145,-1.4685702344221496,2.349848759730199,13.192482617094843,7.181237145020535,-4.023059802696929,-0.8810554733127406,-4.022473009938332,6.448270804764349,1.3850385127795104,-0.8753549787635881,1.4006492593666369,7.863502248954399,4.587916048111293,12.100937051066847,19.36965549648138,2.7346701306688352,7.212876338545772,11.54546372952467,0.0016938200024584557,,
