sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.805_-0.574_0.466_14.439_70.433_-2531.492_m_-0.371_rho_0.669_,0.3310685157775879,0.16666666666666666,1e-05,True,65000,22500,20000,22500,0.8753348346804642,0.015004459767810317,-0.006887628575182683,0.015004673008901574,0.8724735110603158,0.00252103672731856,-0.006887534578764417,0.0025207151895695235,0.8682982590603193,0.28979580452608156,0.004967504225373493,-0.0022802769696130334,0.004967574822785078,0.28884851036199966,0.0008346358875341432,-0.0022802458503583495,0.0008345294365088033,0.28746621587936344,0.8554531501745002,0.8710950994531564,0.8895583551734432,0.28321360474553375,0.2883921616770868,0.2945047643448242,3.7176779400043293e-07,,
