sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.374_1.302_0.271_71.781_83.587_-2603.111_m_-0.356_rho_0.645_,0.35540199279785156,0.16666666666666666,1e-05,True,205000,70000,77500,57500,0.39136896089453654,-0.06159669986032073,-0.011559163154569592,-0.06159689167913342,0.4857522876926569,-0.03745476613287802,-0.011559120605149737,-0.037455045918555085,0.4109972565318179,0.13909330862114272,-0.021891589880129132,-0.004108149620209533,-0.02189165805291742,0.17263733105208556,-0.01331149852340233,-0.004108134498060924,-0.013311597959789515,0.14606924400585788,0.34839729397178903,0.41607220888321783,0.5236490022640048,0.12382109256295272,0.14787289218489957,0.18610589893123397,6.411368629482396e-07,,
