sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.527_-0.208_0.772_-22.051_124.827_764.738_m_-0.299_rho_0.585_,0.4149041175842285,0.16666666666666666,1e-05,True,57500,20000,17500,20000,0.8303637630547688,0.013742442291642995,0.03616408386383901,0.01374278774566634,0.7800901474443539,0.01475651119966734,0.03616404797483785,0.014757958249541025,0.819756180817565,0.34452134438415827,0.00570179589246632,0.015004627303768161,0.005701939222763042,0.32366261426155035,0.006122537257919763,0.015004612413273803,0.006123137644870704,0.34012021483632904,0.7750902038251426,0.7888425839610144,0.8662773035305307,0.3215881170662506,0.32729403621120734,0.3594220202045798,1.498114440820567e-06,,
