sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.898_-0.212_0.729_-10.798_87.142_-1341.569_m_-0.332_rho_0.379_,0.6211957931518555,0.16666666666666666,1e-05,True,32500,10000,12500,10000,3.149094449978781,-0.043340771496966454,-0.04751060495243673,-0.043327844059154,3.1202442163368564,0.05346985706099597,-0.04752308229376937,0.05350500597737539,3.142448550135962,1.9562042245646751,-0.026923104925871407,-0.02951338792655341,-0.026915074455886076,1.9382825807948632,0.03321525026672173,-0.029521138798498964,0.03323708462571048,1.9520758195406072,3.0763312563438303,3.1010771477104515,3.2343788123973187,1.9110040347823491,1.926376078397088,2.009182511720708,1.0271070654724097e-05,,
