sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.562_-0.43_0.551_105.405_145.783_838.156_m_-0.392_rho_0.547_,0.45282554626464844,0.16666666666666666,1e-05,True,45000,15000,15000,15000,6.5264677707491785,1.1974598798150784,-0.529598382521189,1.19662081152329,3.3039834041008964,-1.911193821414968,-0.529966376647993,-1.9115344309444102,5.569977334372069,2.955351333468119,0.5422404242072631,-0.23981567686603164,0.5418604726496806,1.4961280898113212,-0.8654373861998538,-0.23998231400752384,-0.8655916228960865,2.5222280291187427,2.0714771498564413,5.628207165893409,7.700744193472293,0.9380177719584794,2.548595984386292,3.487093696053411,0.00014162717271392895,,
