sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.408_0.771_0.893_-20.403_68.428_189.621_m_-0.566_rho_0.68_,0.31969547271728516,0.16666666666666666,1e-05,True,62500,25000,17500,20000,1.8506693878736657,-0.2718538170421191,0.04835071931039731,-0.27187835391497667,1.68175255490439,0.18523373368205254,0.048349957419100385,0.18520779562679884,1.5407019650433371,0.5916506247996803,-0.08691043454927862,0.015457506066158236,-0.08691827887644582,0.537648678033661,0.05921838605267149,0.015457262492959907,0.05921009377383579,0.4925554430309798,1.327924958753596,1.683517383049411,2.0616815660183865,0.4245315974218123,0.5382128856017484,0.6591102628407605,1.6979143342100862e-05,,
