sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.83_-0.364_0.481_-24.245_63.075_444.829_m_-0.515_rho_0.474_,0.525634765625,0.16666666666666666,1e-05,True,27500,10000,10000,7500,12.639648051504714,-1.5109200490022903,1.9841348008721504,-1.5122877201971863,8.811826534110445,-0.12871769900793384,1.9787233347170143,-0.12908383403479412,11.34574781203322,6.643838441135169,-0.7941921058354323,1.042930231024839,-0.7949110013634136,4.631802374985299,-0.0676584975498246,1.0400857762806963,-0.06785095084885541,5.963719492018439,8.172527078312141,10.239303984652437,14.385391334683806,4.295764355372567,5.382134150135913,7.561461802630428,0.0004065584335299779,,
