sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.081_-0.191_0.927_-10.96_41.854_-1379.037_m_-0.305_rho_0.589_,0.411409854888916,0.16666666666666666,1e-05,True,67500,22500,22500,22500,0.9347137860477669,-0.017749588132528183,0.030858740138285823,-0.017750116263360538,0.9178150064058532,0.011849003669294153,0.03085884391915544,0.01184880895246601,0.9114236816429927,0.38455046308058105,-0.007302355477941446,0.012695589802346939,-0.007302572756170547,0.3775981386003016,0.004874796880162541,0.012695632498819448,0.00487471677174053,0.37496868460706523,0.8795702359256391,0.9265254898968931,0.95785674827408,0.36186386312677693,0.3811817173493626,0.3940717058118082,5.069407625700712e-07,,
