sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.172_0.318_0.674_-13.853_77.068_-468.183_m_-0.259_rho_0.324_,0.6757612228393555,0.16666666666666666,1e-05,True,35000,10000,12500,12500,1.9219823274480718,0.009098088848531645,-0.00618531751233337,0.009099878804686259,1.8888850054873005,-0.0010980025433455652,-0.0061819198562736745,-0.0010987856462181137,1.8954603586561194,1.2988011278719396,0.006148135645784848,-0.0041797977257840785,0.006149345228744719,1.276435241111021,-0.0007419875413719215,-0.004177501721570391,-0.0007425167319266839,1.2808786098089826,1.8865197053213556,1.8941887111386804,1.9256192751314565,1.274836862978499,1.2800192797275773,1.3012588360858663,1.682345383027786e-06,,
