sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.527_-0.009_0.794_-23.774_30.878_-3049.71_m_-0.202_rho_0.482_,0.5178947448730469,0.16666666666666666,1e-05,True,45000,15000,12500,17500,1.7146071096821698,0.010256947781509882,0.011755917998169206,0.010256992656276298,1.6899343809523442,0.004707969184090294,0.011755401310679705,0.004708486361833481,1.712881022737574,0.8879860116263596,0.005312019354481224,0.006088328152410301,0.005312042594886929,0.8752081350755047,0.0024382324994646092,0.006088060562674746,0.0024385003430999713,0.8870920802685595,1.686218680367034,1.7026602952129253,1.728543537792129,0.8732837932688506,0.8817988191947648,0.8952036145068083,3.505640252829882e-07,,
