sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.395_-0.059_0.925_9.209_31.888_-1305.059_m_-0.431_rho_0.559_,0.4406757354736328,0.16666666666666666,1e-05,True,35000,10000,12500,12500,3.0366979888299097,0.09130393845004167,0.42442793272866797,0.09127566397336506,2.956399389531404,0.12199561732532216,0.42432995118870137,0.12205519232964673,2.981282436837824,1.338199119638922,0.040235430228111414,0.1870350914107593,0.04022297035230682,1.3028134753355505,0.0537605083893962,0.18699191332357168,0.05378676164824278,1.3137788305081324,2.581714259619466,2.915164437216513,3.4775011183631563,1.1376988301405737,1.2846422323969655,1.5324503629450643,3.19927429905956e-05,,
