sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.668_-0.59_0.565_-32.406_118.692_672.833_m_-0.27_rho_0.616_,0.38387537002563477,0.16666666666666666,1e-05,True,57500,22500,17500,17500,0.757592035621501,-0.007058256787990972,0.006556460807785362,-0.0070582821843188,0.7783672202352261,-0.01219787469476264,0.006556710663946925,-0.012197844479167864,0.7755420257809216,0.2908209230026776,-0.0027094909362259828,0.002516863818647178,-0.0027095006852507248,0.29879600468362216,-0.004682463661978335,0.002516959732273651,-0.00468245206295571,0.29771148211708165,0.7548869748426092,0.7646789601237252,0.7919353466713147,0.28978251679523864,0.2935414187683125,0.30400447423983024,2.679996996726369e-07,,
