sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.712_0.966_0.431_10.444_70.235_207.411_m_-0.309_rho_0.641_,0.35908985137939453,0.16666666666666666,1e-05,True,80000,60000,10000,10000,0.16665148091051527,-1.2670213643374477e-08,1.588452509724435e-09,-2.829410686696409e-13,2.292747830306224,2.126096952011571,4.849811761433256e-13,2.1260968195381236,2.2927516872199902,0.05984285551231293,-4.549745134144518e-09,5.703971756401736e-10,-1.0160126629770842e-13,0.8233024776350912,0.7634598385160187,1.7415181846311074e-13,0.7634597909461482,0.8233038626136824,0.16665148091051527,0.16665293922410912,4.418846578302106,0.05984285551231293,0.05984337917792448,1.586762961070849,4.253302350942694e-08,,
