sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.237_0.943_0.92_-3.986_58.898_-1517.846_m_-0.527_rho_0.65_,0.34951066970825195,0.16666666666666666,1e-05,True,60000,20000,20000,20000,1.0202264249980995,0.013629630412745388,-0.017679281958503795,0.013634751956064275,0.9740258153991264,0.012389441452259311,-0.017676816086749054,0.012389550303677206,1.0882784488905728,0.3565800210551414,0.004763701253434599,-0.006179097677277678,0.004765491287469923,0.3404324150532748,0.00433024197929033,-0.006178235828789264,0.004330280024022297,0.38036492950080175,0.9679431061491159,1.0213229421670034,1.0932646409716793,0.33830644326966314,0.35696326550519153,0.3821076568343633,4.512109018734566e-06,,
