sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.662_-0.201_0.457_88.362_135.283_656.967_m_-0.24_rho_0.391_,0.6094942092895508,0.16666666666666666,1e-05,True,22500,7500,7500,7500,11.488328075027884,0.5492127881781724,0.3351054316461436,0.5553402804346985,13.270334995211119,-1.4569535141797887,0.3369468126727281,-1.457507635383485,10.017497291452708,7.002069436148067,0.33474201406236476,0.20424482008979988,0.338476685110184,8.088192334913655,-0.8880047300966426,0.20536713116259878,-0.8883424637615401,6.105606590714185,9.335636833480386,11.545097940381938,13.89542558782939,5.690016590036535,7.036670340343509,8.469181431395864,0.00044663046822888725,,
