sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.956_-0.684_0.465_22.493_97.257_-3217.792_m_-0.386_rho_0.569_,0.43093395233154297,0.16666666666666666,1e-05,True,52500,17500,15000,20000,1.144208301615396,0.009950127473551316,0.012848860473908118,0.009949163239863655,1.1254629452950875,0.011035295696149045,0.01284887544770536,0.011035697543765202,1.1195555434766145,0.49307820570568484,0.004287847758380139,0.0055370102269777675,0.004287432237346144,0.4850001952187112,0.004755483589488774,0.005537016679695394,0.004755656759270239,0.48245449520506606,1.1103538447724246,1.1230167581571326,1.1558561874575408,0.4784891708143054,0.4839460501272097,0.4980976751879469,7.549441609940537e-07,,
