sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.319_0.054_0.374_90.929_71.117_-3795.299_m_-0.297_rho_0.433_,0.5671753883361816,0.16666666666666666,1e-05,True,192500,75000,55000,62500,0.44905402433367714,0.002865085201054371,0.0010151045808449034,0.0028653056737501324,0.5267066304767011,-0.0093399763233935,0.001014940181805335,-0.009341590201616946,0.5144981232904936,0.2546923906353785,0.0016250058115242598,0.0005757423348425449,0.001625130858211096,0.29873503767986465,-0.00529740469827145,0.0005756490917534357,-0.0052983200502795605,0.29181067287552237,0.44891982484710796,0.5095271231817244,0.5318118300720397,0.2546162759894692,0.2889912439584119,0.30163058124288444,2.6842550511155272e-06,,
