sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.407_-0.099_0.865_-18.087_43.124_993.223_m_-0.639_rho_0.523_,0.47748231887817383,0.16666666666666666,1e-05,True,55000,17500,17500,20000,37.06816928572575,-10.907420198238164,6.854112648509326,-11.065251572392011,48.70737370666654,2.0165521006894473,7.017712713455076,3.1351177811008513,85.0775983851559,17.699395427117032,-5.208100289233389,3.2727176012624546,-5.283461979756097,23.256909743924933,0.96286797317585,3.350833739641371,1.4969633080762295,40.623048961530216,29.34089113384105,55.36224821062939,86.15000203307775,14.00975673653848,26.434494653920353,41.13510274211336,0.015161115087979038,,
