sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.359_0.978_0.441_89.518_144.949_572.751_m_-0.424_rho_0.463_,0.5373048782348633,0.16666666666666666,1e-05,True,50000,15000,15000,20000,11.021582991262129,1.0626770245518893,-0.21455695304376965,1.060267196095717,17.845136019764343,-2.6361722585359186,-0.05219373117499047,-2.640685846185141,71.81409988346314,5.921950307075538,0.5709815492798397,-0.11528249752962592,0.5696867366946292,9.588278636184054,-1.4164282143787663,-0.02804394637360144,-1.418853387041034,38.586066193430476,10.858650818410137,17.87899105921952,71.94317701685995,5.834406055780757,9.606469114036157,38.655419966873154,0.0030662295472794754,,
