sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.088_-0.309_0.788_-8.028_19.303_-1548.487_m_-0.315_rho_0.443_,0.5566253662109375,0.16666666666666666,1e-05,True,40000,12500,12500,15000,2.11117980753663,0.048904534900129484,-0.06594937722766094,0.048910954277244775,2.194842301297728,0.032679920324941214,-0.06596274081011518,0.03269506427695539,2.123488126913968,1.175136233507213,0.027221504648160148,-0.03670909625073003,0.027225077836297792,1.2217048997351048,0.018190472618614662,-0.036716534759707514,0.018198902126450436,1.1819873562880652,2.030436511073134,2.1816182532766004,2.2174554713985892,1.1301924665441418,1.2143440591625532,1.234291963823688,8.068168686563185e-06,,
