sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.216_1.456_0.895_26.78_100.211_699.615_m_-0.402_rho_0.633_,0.3669724464416504,0.16666666666666666,1e-05,True,30000,10000,10000,10000,15.200885374579315,7.653302791827125,-3.1318445033400795,7.61438485306605,17.568654294267294,-0.3986053273052265,-3.1168989614149423,-0.39610405056111386,21.109298946046003,5.578306093988474,2.808551248875513,-1.1493006392655445,2.794269437677895,6.447212047054876,-0.14627717212587377,-1.1438160371818806,-0.14535927247985914,7.746531076898654,8.32128310674103,20.12929894828124,25.428256559870356,3.053681619214331,7.386898080206103,9.331469518521569,0.0017634988489536633,,
