sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.501_-0.609_0.922_28.07_106.2_-3319.652_m_-0.509_rho_0.452_,0.5482974052429199,0.16666666666666666,1e-05,True,40000,15000,12500,12500,1.981815978475817,-0.08629313438741919,-0.03398127329974263,-0.08629494214979391,1.8174682369252058,0.07471070758711551,-0.0339842453216213,0.07470978129081927,1.9517563814633156,1.086624558667249,-0.04731430167490053,-0.0186318439770994,-0.047315292866319886,0.9965131184175148,0.04096368711387797,-0.018633473528983802,0.04096317922802225,1.0701429596226466,1.762959889636699,1.930465610237097,2.057615096990542,0.9666263330351463,1.05846928500369,1.1281850186685731,1.5302251126566085e-06,,
