sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.55_1.161_0.881_-7.336_83.429_717.364_m_-0.503_rho_0.516_,0.48406410217285156,0.16666666666666666,1e-05,True,37500,12500,12500,12500,21.20871950358653,-10.091942089688152,-8.785967660478223,-10.106648457145582,18.22994052823432,5.5219688291158135,-8.771908210956632,5.5054261878232875,22.505651572514182,10.26637976473946,-4.885146886825306,-4.2529715472891,-4.892265711384812,8.824459794464225,2.6729868834924186,-4.246165872479386,2.6649791846875845,10.894178022264102,9.206165114045216,15.597903112792325,37.1402433774975,4.456374050385323,7.5503849660729445,17.978258565009522,0.000897416465020316,,
