sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.712_-0.405_0.874_-2.146_59.288_-18.097_m_-0.593_rho_0.518_,0.4821033477783203,0.16666666666666666,1e-05,True,30000,10000,10000,10000,14.098343572599365,2.6950385260873344,-6.484188982931825,2.6892369428081193,14.923211925658041,0.5908059687540544,-6.474686515985523,0.5895384831998507,23.643632784787723,6.796858634479118,1.2992870958182539,-3.126049216298735,1.2964901330969296,7.194530428965096,0.28482953542374334,-3.1214680451717696,0.2842184763948011,11.398674519187411,9.508091127830388,16.201847196665682,26.955249958549064,4.583882563708375,7.810964773705318,12.995216245217936,0.00048228439738958275,,
