sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.599_-0.089_0.846_-25.567_130.821_-561.234_m_-0.629_rho_0.411_,0.5892314910888672,0.16666666666666666,1e-05,True,35000,10000,12500,12500,3.3431445170525573,0.03295306474660155,-0.03874538186029467,0.03294690352402234,3.073668849049903,-0.012368582758602144,-0.03875610519804235,-0.012308717865636806,3.248497432166328,1.9698860287084492,0.019416983476588014,-0.022829999126348977,0.019413353090220735,1.8111024790390766,-0.007287958461507196,-0.02283631765463949,-0.007252684181361354,1.9141169857537217,3.0693673888126236,3.234654243534876,3.3612891659212876,1.808567923209606,1.905960143074987,1.9805774272166554,1.5481338473526394e-05,,
