sample_name,porosity,nu,g,all_converged,total_iterations,iterations_x,iterations_y,iterations_z,K_star_xx,K_star_xy,K_star_xz,K_star_yx,K_star_yy,K_star_yz,K_star_zx,K_star_zy,K_star_zz,K_xx,K_xy,K_xz,K_yx,K_yy,K_yz,K_zx,K_zy,K_zz,K_star_eig1,K_star_eig2,K_star_eig3,K_eig1,K_eig2,K_eig3,symmetry_error,error_type,error_message
eps_0.02_coeffs_0.404_-0.337_0.722_-30.643_107.095_716.923_m_-0.24_rho_0.658_,0.3418407440185547,0.16666666666666666,1e-05,True,67500,22500,20000,25000,0.6066466664280757,0.003283364717742152,0.015524123216930766,0.003283170300690021,0.6085528863245068,0.004593546057379383,0.015523987143368674,0.00459365840329378,0.6103833564669501,0.20737654780814938,0.0011223878379972491,0.005306777830711332,0.0011223213783274986,0.20802817143580832,0.0015702612019380668,0.005306731315223625,0.0015702996063490316,0.2086539007112049,0.5928551715763037,0.6067645637703711,0.6259631738728577,0.20266205294689157,0.20741684992335757,0.21397971708491367,3.5219878813955285e-07,,
